"","age","pop","gp","year","country","seed","share"
"1",0,6192,0,1990,"Guyana","303301",0
"2",1,5908,0,1990,"Guyana","303301",0
"3",2,5836,0,1990,"Guyana","303301",0
"4",3,5752,0,1990,"Guyana","303301",0
"5",4,5582,0,1990,"Guyana","303301",0
"6",5,6223,0,1990,"Guyana","303301",0
"7",6,6009,0,1990,"Guyana","303301",0
"8",7,5847,0,1990,"Guyana","303301",0
"9",8,5671,0,1990,"Guyana","303301",0
"10",9,5511,0,1990,"Guyana","303301",0
"11",10,5762,0,1990,"Guyana","303301",0
"12",11,5657,0,1990,"Guyana","303301",0
"13",12,5592,0,1990,"Guyana","303301",0
"14",13,5479,0,1990,"Guyana","303301",0
"15",14,5274,0,1990,"Guyana","303301",0
"16",15,6124,0,1990,"Guyana","303301",0
"17",16,5802,0,1990,"Guyana","303301",0
"18",17,5682,0,1990,"Guyana","303301",0
"19",18,5628,0,1990,"Guyana","303301",0
"20",19,5473,0,1990,"Guyana","303301",0
"21",20,5892,0,1990,"Guyana","303301",0
"22",21,5667,0,1990,"Guyana","303301",0
"23",22,5517,0,1990,"Guyana","303301",0
"24",23,5293,0,1990,"Guyana","303301",0
"25",24,5193,0,1990,"Guyana","303301",0
"26",25,5268,0,1990,"Guyana","303301",0
"27",26,5005,2,1990,"Guyana","303301",0.0003996003996004
"28",27,4870,11,1990,"Guyana","303301",0.00225872689938398
"29",28,4726,6,1990,"Guyana","303301",0.00126957257723233
"30",29,4584,14,1990,"Guyana","303301",0.00305410122164049
"31",30,4598,38,1990,"Guyana","303301",0.00826446280991736
"32",31,4443,52,1990,"Guyana","303301",0.0117038037362143
"33",32,4279,89,1990,"Guyana","303301",0.02079925216172
"34",33,4164,136,1990,"Guyana","303301",0.0326609029779059
"35",34,3949,227,1990,"Guyana","303301",0.0574829070650798
"36",35,3719,286,1990,"Guyana","303301",0.0769023931164291
"37",36,3535,372,1990,"Guyana","303301",0.105233380480905
"38",37,3386,497,1990,"Guyana","303301",0.146780862374483
"39",38,3290,663,1990,"Guyana","303301",0.201519756838906
"40",39,3126,774,1990,"Guyana","303301",0.247600767754319
"41",40,3615,1084,1990,"Guyana","303301",0.299861687413555
"42",41,3345,1114,1990,"Guyana","303301",0.333034379671151
"43",42,3221,1304,1990,"Guyana","303301",0.404843216392425
"44",43,3287,1466,1990,"Guyana","303301",0.44599939154244
"45",44,3040,1538,1990,"Guyana","303301",0.505921052631579
"46",45,3017,1704,1990,"Guyana","303301",0.564799469671859
"47",46,2878,1746,1990,"Guyana","303301",0.606671299513551
"48",47,2695,1753,1990,"Guyana","303301",0.650463821892393
"49",48,2599,1843,1990,"Guyana","303301",0.709118891881493
"50",49,2476,1839,1990,"Guyana","303301",0.742730210016155
"51",50,2309,1785,1990,"Guyana","303301",0.773061931572109
"52",51,2280,1797,1990,"Guyana","303301",0.788157894736842
"53",52,2173,1725,1990,"Guyana","303301",0.793833410032214
"54",53,2112,1720,1990,"Guyana","303301",0.814393939393939
"55",54,2043,1694,1990,"Guyana","303301",0.829172785119922
"56",55,1915,1648,1990,"Guyana","303301",0.860574412532637
"57",56,1777,1551,1990,"Guyana","303301",0.87281935846933
"58",57,1725,1522,1990,"Guyana","303301",0.88231884057971
"59",58,1551,1375,1990,"Guyana","303301",0.886524822695035
"60",59,1486,1325,1990,"Guyana","303301",0.891655450874832
"61",60,1415,1279,1990,"Guyana","303301",0.903886925795053
"62",61,1339,1192,1990,"Guyana","303301",0.890216579536968
"63",62,1285,1169,1990,"Guyana","303301",0.909727626459144
"64",63,1162,1067,1990,"Guyana","303301",0.918244406196213
"65",64,1153,1062,1990,"Guyana","303301",0.921075455333912
"66",65,1018,940,1990,"Guyana","303301",0.923379174852652
"67",66,968,898,1990,"Guyana","303301",0.927685950413223
"68",67,862,797,1990,"Guyana","303301",0.924593967517401
"69",68,888,828,1990,"Guyana","303301",0.932432432432432
"70",69,821,774,1990,"Guyana","303301",0.942752740560292
"71",70,725,672,1990,"Guyana","303301",0.926896551724138
"72",71,672,633,1990,"Guyana","303301",0.941964285714286
"73",72,585,549,1990,"Guyana","303301",0.938461538461538
"74",73,520,491,1990,"Guyana","303301",0.944230769230769
"75",74,494,464,1990,"Guyana","303301",0.939271255060729
"76",75,468,451,1990,"Guyana","303301",0.963675213675214
"77",76,376,352,1990,"Guyana","303301",0.936170212765957
"78",77,317,300,1990,"Guyana","303301",0.946372239747634
"79",78,305,290,1990,"Guyana","303301",0.950819672131147
"80",79,259,243,1990,"Guyana","303301",0.938223938223938
"81",80,253,234,1990,"Guyana","303301",0.924901185770751
"82",81,199,184,1990,"Guyana","303301",0.924623115577889
"83",82,142,134,1990,"Guyana","303301",0.943661971830986
"84",83,117,112,1990,"Guyana","303301",0.957264957264957
"85",84,101,94,1990,"Guyana","303301",0.930693069306931
"86",85,93,89,1990,"Guyana","303301",0.956989247311828
"87",86,51,44,1990,"Guyana","303301",0.862745098039216
"88",87,62,58,1990,"Guyana","303301",0.935483870967742
"89",88,29,27,1990,"Guyana","303301",0.931034482758621
"90",89,26,24,1990,"Guyana","303301",0.923076923076923
"91",90,23,23,1990,"Guyana","303301",1
"92",91,11,11,1990,"Guyana","303301",1
"93",92,3,2,1990,"Guyana","303301",0.666666666666667
"94",93,7,6,1990,"Guyana","303301",0.857142857142857
"95",94,4,3,1990,"Guyana","303301",0.75
"96",96,3,3,1990,"Guyana","303301",1
"97",0,6782,0,1995,"Guyana","303301",0
"98",1,6495,0,1995,"Guyana","303301",0
"99",2,6345,0,1995,"Guyana","303301",0
"100",3,6286,0,1995,"Guyana","303301",0
"101",4,6141,0,1995,"Guyana","303301",0
"102",5,5996,0,1995,"Guyana","303301",0
"103",6,5818,0,1995,"Guyana","303301",0
"104",7,5770,0,1995,"Guyana","303301",0
"105",8,5700,0,1995,"Guyana","303301",0
"106",9,5527,0,1995,"Guyana","303301",0
"107",10,6196,0,1995,"Guyana","303301",0
"108",11,5970,0,1995,"Guyana","303301",0
"109",12,5817,0,1995,"Guyana","303301",0
"110",13,5641,0,1995,"Guyana","303301",0
"111",14,5477,0,1995,"Guyana","303301",0
"112",15,5719,0,1995,"Guyana","303301",0
"113",16,5625,0,1995,"Guyana","303301",0
"114",17,5549,0,1995,"Guyana","303301",0
"115",18,5436,0,1995,"Guyana","303301",0
"116",19,5218,0,1995,"Guyana","303301",0
"117",20,6065,0,1995,"Guyana","303301",0
"118",21,5740,0,1995,"Guyana","303301",0
"119",22,5608,0,1995,"Guyana","303301",0
"120",23,5567,1,1995,"Guyana","303301",0.000179629962277708
"121",24,5399,0,1995,"Guyana","303301",0
"122",25,5792,2,1995,"Guyana","303301",0.000345303867403315
"123",26,5600,3,1995,"Guyana","303301",0.000535714285714286
"124",27,5436,2,1995,"Guyana","303301",0.000367917586460633
"125",28,5224,10,1995,"Guyana","303301",0.00191424196018377
"126",29,5113,10,1995,"Guyana","303301",0.00195579894386857
"127",30,5191,31,1995,"Guyana","303301",0.00597187439799653
"128",31,4930,57,1995,"Guyana","303301",0.0115618661257606
"129",32,4816,89,1995,"Guyana","303301",0.0184800664451827
"130",33,4650,163,1995,"Guyana","303301",0.0350537634408602
"131",34,4509,227,1995,"Guyana","303301",0.0503437569305833
"132",35,4526,361,1995,"Guyana","303301",0.0797613787008396
"133",36,4364,493,1995,"Guyana","303301",0.112969752520623
"134",37,4197,600,1995,"Guyana","303301",0.142959256611866
"135",38,4081,762,1995,"Guyana","303301",0.186718941435923
"136",39,3882,960,1995,"Guyana","303301",0.247295208655332
"137",40,3636,1059,1995,"Guyana","303301",0.291254125412541
"138",41,3459,1203,1995,"Guyana","303301",0.347788378143972
"139",42,3296,1252,1995,"Guyana","303301",0.379854368932039
"140",43,3223,1497,1995,"Guyana","303301",0.464474092460441
"141",44,3041,1541,1995,"Guyana","303301",0.506741203551463
"142",45,3508,1920,1995,"Guyana","303301",0.547320410490308
"143",46,3239,1799,1995,"Guyana","303301",0.555418338993517
"144",47,3111,1962,1995,"Guyana","303301",0.630665380906461
"145",48,3149,2028,1995,"Guyana","303301",0.644013972689743
"146",49,2926,2007,1995,"Guyana","303301",0.685919343814081
"147",50,2882,2094,1995,"Guyana","303301",0.726578764746704
"148",51,2758,2055,1995,"Guyana","303301",0.745105148658448
"149",52,2560,1990,1995,"Guyana","303301",0.77734375
"150",53,2466,1994,1995,"Guyana","303301",0.808596918085969
"151",54,2366,1964,1995,"Guyana","303301",0.830092983939138
"152",55,2173,1845,1995,"Guyana","303301",0.849056603773585
"153",56,2136,1827,1995,"Guyana","303301",0.855337078651685
"154",57,2020,1718,1995,"Guyana","303301",0.85049504950495
"155",58,1937,1657,1995,"Guyana","303301",0.855446566855963
"156",59,1881,1648,1995,"Guyana","303301",0.876129718234981
"157",60,1763,1577,1995,"Guyana","303301",0.894498014747589
"158",61,1619,1440,1995,"Guyana","303301",0.889437924644843
"159",62,1533,1386,1995,"Guyana","303301",0.904109589041096
"160",63,1355,1224,1995,"Guyana","303301",0.903321033210332
"161",64,1332,1210,1995,"Guyana","303301",0.908408408408408
"162",65,1240,1147,1995,"Guyana","303301",0.925
"163",66,1160,1049,1995,"Guyana","303301",0.904310344827586
"164",67,1092,1000,1995,"Guyana","303301",0.915750915750916
"165",68,988,924,1995,"Guyana","303301",0.935222672064777
"166",69,958,891,1995,"Guyana","303301",0.930062630480167
"167",70,835,771,1995,"Guyana","303301",0.923353293413174
"168",71,757,701,1995,"Guyana","303301",0.926023778071334
"169",72,680,625,1995,"Guyana","303301",0.919117647058823
"170",73,670,630,1995,"Guyana","303301",0.940298507462687
"171",74,603,567,1995,"Guyana","303301",0.940298507462687
"172",75,523,487,1995,"Guyana","303301",0.931166347992352
"173",76,464,435,1995,"Guyana","303301",0.9375
"174",77,379,352,1995,"Guyana","303301",0.928759894459103
"175",78,335,315,1995,"Guyana","303301",0.940298507462687
"176",79,305,287,1995,"Guyana","303301",0.940983606557377
"177",80,286,271,1995,"Guyana","303301",0.947552447552448
"178",81,211,200,1995,"Guyana","303301",0.947867298578199
"179",82,176,166,1995,"Guyana","303301",0.943181818181818
"180",83,160,155,1995,"Guyana","303301",0.96875
"181",84,126,116,1995,"Guyana","303301",0.920634920634921
"182",85,115,107,1995,"Guyana","303301",0.930434782608696
"183",86,81,74,1995,"Guyana","303301",0.91358024691358
"184",87,53,51,1995,"Guyana","303301",0.962264150943396
"185",88,40,39,1995,"Guyana","303301",0.975
"186",89,33,31,1995,"Guyana","303301",0.939393939393939
"187",90,23,21,1995,"Guyana","303301",0.91304347826087
"188",91,10,10,1995,"Guyana","303301",1
"189",92,15,14,1995,"Guyana","303301",0.933333333333333
"190",93,5,4,1995,"Guyana","303301",0.8
"191",94,5,5,1995,"Guyana","303301",1
"192",95,2,2,1995,"Guyana","303301",1
"193",96,1,1,1995,"Guyana","303301",1
"194",98,1,1,1995,"Guyana","303301",1
"195",0,6799,0,2000,"Guyana","303301",0
"196",1,6851,0,2000,"Guyana","303301",0
"197",2,6732,0,2000,"Guyana","303301",0
"198",3,6616,0,2000,"Guyana","303301",0
"199",4,6500,0,2000,"Guyana","303301",0
"200",5,6557,0,2000,"Guyana","303301",0
"201",6,6430,0,2000,"Guyana","303301",0
"202",7,6295,0,2000,"Guyana","303301",0
"203",8,6231,0,2000,"Guyana","303301",0
"204",9,6089,0,2000,"Guyana","303301",0
"205",10,5957,0,2000,"Guyana","303301",0
"206",11,5784,0,2000,"Guyana","303301",0
"207",12,5728,0,2000,"Guyana","303301",0
"208",13,5678,0,2000,"Guyana","303301",0
"209",14,5496,0,2000,"Guyana","303301",0
"210",15,6166,0,2000,"Guyana","303301",0
"211",16,5935,0,2000,"Guyana","303301",0
"212",17,5779,0,2000,"Guyana","303301",0
"213",18,5607,0,2000,"Guyana","303301",0
"214",19,5432,0,2000,"Guyana","303301",0
"215",20,5662,0,2000,"Guyana","303301",0
"216",21,5560,0,2000,"Guyana","303301",0
"217",22,5496,0,2000,"Guyana","303301",0
"218",23,5373,0,2000,"Guyana","303301",0
